"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"ENSG00000153993","ENSG00000153993",0.275389288827722,11.1120973037665,3.78336829840832,-5.11209730376646,0.117564168202765,0.0298400821304884,0.191837436068205
"ENSG00000154001","ENSG00000154001",0.106759137653568,3.25000187263612,5.96408862185205,2.74999812736388,0.172408543286562,0.00475679496356318,0.11961911210659
"ENSG00000154027","ENSG00000154027",0.0914256533531445,14.6991955814131,7.75779437082691,15.3008044185869,0.0350312903375162,0.373930802924886,0.556379224215539
"ENSG00000154040","ENSG00000154040",0.0819654783786806,2.63041079055553,2.18667064101624,3.36958920944447,0.0246286105728101,0.503379108757741,0.655506904381753
"ENSG00000154059","ENSG00000154059",0.0423763424752266,11.029604570754,5.48280652481422,-5.02960457075402,0.0220932357795374,0.54089959638128,0.685166820715077
"ENSG00000154065","ENSG00000154065",0.0842411588353735,3.2874081624748,4.07896627384513,2.7125918375252,0.0862469547336144,0.0806350421070187,0.276775825726077
"ENSG00000154079","ENSG00000154079",0.053010693562171,11.0165377288989,3.33418298717997,-5.01653772889891,0.0148407676011166,0.663193298955549,0.776876200123864
"ENSG00000154080","ENSG00000154080",0.302698754911456,12.2625018559413,2.15920002582542,17.7374981440587,0.0502413344993546,0.24007821843737,0.440647749029887
"ENSG00000154096","ENSG00000154096",0.0568383146549674,16.8917695171231,8.56805009852199,13.1082304828769,0.0295514876278063,0.437530988391968,0.605530327236253
"ENSG00000154099","ENSG00000154099",0.410778187861637,12.6465755783773,3.75867945395162,17.3534244216227,0.0875651466183893,0.0773964749431806,0.273267694746568
"ENSG00000154114","ENSG00000154114",0.0832579836102075,6.69504375997159,5.08182156223594,-0.69504375997159,0.138104349796027,0.0152661978006038,0.158023017365933
"ENSG00000154118","ENSG00000154118",0.0877132322766049,21.4667830249696,6.86173506419269,8.5332169750304,0.0518252305822643,0.229118763690933,0.43125707979919
"ENSG00000154122","ENSG00000154122",0.0284783237512105,22.7746546869481,7.21890033248189,7.22534531305194,0.0211169639161989,0.555984836916956,0.696930361305361
"ENSG00000154124","ENSG00000154124",0.00973346096932352,17.7989327320378,4.67527251984307,12.2010672679622,0.00112685931504408,0.969486101957347,0.979975837334708
"ENSG00000154127","ENSG00000154127",0.364554624670852,15.8680530130276,4.34670053293174,14.1319469869724,0.291933665562672,4.63933380627779e-05,0.026838546069317
"ENSG00000154133","ENSG00000154133",0.128151585159289,20.9484471385685,1.95868947582709,9.05155286143152,0.0365983063848255,0.357430515764403,0.543871994119744
"ENSG00000154134","ENSG00000154134",0.103103167799117,16.6078339648843,2.49430524074656,13.3921660351157,0.0351799935927295,0.372341208422586,0.555285148815318
"ENSG00000154144","ENSG00000154144",0.0335514924373352,9.73202439904295,7.72642042524358,-3.73202439904295,0.00973858311710707,0.764516282866127,0.845086309295907
"ENSG00000154146","ENSG00000154146",0.219490476146752,22.0614381788419,6.07268552640711,7.93856182115815,0.113550889788913,0.0339753657684646,0.200637407351188
"ENSG00000154153","ENSG00000154153",0.131327292646683,13.0191411226658,6.01701134272785,16.9808588773342,0.0933342000367005,0.0645845411818419,0.254630690410507
"ENSG00000154162","ENSG00000154162",0.103052054526947,17.4657216125267,4.66195809539276,12.5342783874733,0.0342045000532671,0.38293529487599,0.562693412488254
"ENSG00000154174","ENSG00000154174",0.210174578994393,12.5892506062838,9.14243306369871,17.4107493937162,0.113629972421661,0.0338892873631256,0.200637407351188
"ENSG00000154175","ENSG00000154175",0.0332943274536802,9.96376364894556,4.21940168540757,-3.96376364894556,0.00101949581860761,0.972337714808295,0.982008021520577
"ENSG00000154188","ENSG00000154188",0.449713032767802,12.092309797201,2.44791521703871,17.907690202799,0.147705403024731,0.0110712703292983,0.14588604746085
"ENSG00000154217","ENSG00000154217",0.0372241462869599,1.7362470208034,7.25294811873288,4.2637529791966,0.0296184068586501,0.43669922923297,0.605042696089947
"ENSG00000154222","ENSG00000154222",0.0786174348797985,17.6661724750699,4.47305113394823,12.3338275249301,0.0483817691861221,0.253611656610127,0.452771501495537
"ENSG00000154229","ENSG00000154229",0.0540224473047452,3.66516024610292,7.63053872804608,2.33483975389708,0.0199993929668661,0.573827708094047,0.710131854323067
"ENSG00000154237","ENSG00000154237",0.0807865271968539,7.64226014095134,2.92865860906016,-1.64226014095134,0.0131990643942129,0.694278562339197,0.796855376595934
"ENSG00000154240","ENSG00000154240",0.0845114299334519,5.55520052014566,4.89801677219638,0.444799479854336,0.0263224172436717,0.479715251838116,0.637617396297492
"ENSG00000154258","ENSG00000154258",0.131769575545052,5.27624539808709,4.92411574093598,0.723754601912914,0.105170495875828,0.0444373457803416,0.220515380363616
"ENSG00000154262","ENSG00000154262",0.0363104530587285,23.5406223904833,4.60632896630536,6.45937760951669,0.00729236950905199,0.818205429966616,0.88055436978591
"ENSG00000154263","ENSG00000154263",0.0746067566921169,7.47751812176005,4.26629274307653,-1.47751812176005,0.0734145406963431,0.11969205583327,0.324948671955524
"ENSG00000154265","ENSG00000154265",0.0925617284608911,11.9661078747282,7.24745198407491,-5.96610787472823,0.149228300859575,0.0105271033733237,0.143292454152183
"ENSG00000154274","ENSG00000154274",0.0203416556135844,7.72226162087112,1.16458867630877,-1.72226162087112,0.000803663568999968,0.978133262256658,0.985339387690201
"ENSG00000154277","ENSG00000154277",0.190450193907588,13.28296295268,8.34816169054788,16.71703704732,0.153653065353601,0.00907054517186823,0.140475251751217
"ENSG00000154305","ENSG00000154305",0.0135723598387778,5.32442399561853,7.86891050318821,0.675576004381465,0.0031331405851619,0.917538847031567,0.946379719163097
"ENSG00000154309","ENSG00000154309",0.0731377304528721,22.8418908700115,3.399567280211,7.15810912998846,0.0446092505399296,0.283265401575354,0.47918588776567
"ENSG00000154310","ENSG00000154310",0.108772504513224,1.38282791534542,8.76461143951509,4.61717208465458,0.107246878744051,0.041615222753445,0.216824913915319
"ENSG00000154319","ENSG00000154319",0.108528328014981,23.8368483985572,1.30901716480207,6.16315160144276,0.0183802838193775,0.600592313743035,0.731339782303189
"ENSG00000154330","ENSG00000154330",0.105755079255105,14.0721335374191,3.3296242647689,15.9278664625809,0.0585718539034963,0.187420683830497,0.393714316409847
"ENSG00000154358","ENSG00000154358",0.219346997686203,22.9352105312298,7.71554952041548,7.06478946877024,0.0570182773918751,0.196291010365872,0.401197593003545
"ENSG00000154370","ENSG00000154370",0.114573874463633,20.6042062767843,4.5460737866288,9.39579372321565,0.0526031221026776,0.223892157307489,0.427025901113585
"ENSG00000154380","ENSG00000154380",0.0744991503059828,4.28151539761226,7.06064609623555,1.71848460238774,0.0513591966285331,0.232282145087145,0.433899123727738
"ENSG00000154429","ENSG00000154429",0.0709759225155659,10.2842534197656,7.60486593220206,-4.28425341976563,0.0535595136760925,0.217588441742421,0.421854569766403
"ENSG00000154447","ENSG00000154447",0.0470491961580462,20.1090052330532,5.72792957552343,9.8909947669468,0.0668581486387376,0.146071367632434,0.354877686085306
"ENSG00000154473","ENSG00000154473",0.0976703321153658,13.5980583678135,5.9905755174119,16.4019416321865,0.150150067337255,0.0102075638609114,0.142733311256989
"ENSG00000154478","ENSG00000154478",0.183070870975326,10.1350107789739,2.07039137969333,-4.13501077897389,0.0365262194388134,0.358168691225004,0.544383112845118
"ENSG00000154479","ENSG00000154479",0.321241020619457,8.63378599469047,3.94893031177167,-2.63378599469047,0.0957816055810397,0.0598034702482545,0.246237064331781
"ENSG00000154493","ENSG00000154493",0.143681204228119,19.968198797568,4.91935879704073,10.031801202432,0.0905820511902331,0.0704163531435654,0.263825580040452
"ENSG00000154511","ENSG00000154511",0.0393786681328979,10.3208663443718,6.15983076107648,-4.32086634437185,0.0253833385385628,0.492722522474534,0.64752087856229
"ENSG00000154518","ENSG00000154518",0.164951525771933,13.312501301227,6.20547885276645,16.687498698773,0.106189481818979,0.0430304022152969,0.218846378303119
"ENSG00000154529","ENSG00000154529",0.226929373533149,7.65689595636838,3.85110269664791,-1.65689595636838,0.0705358087672022,0.130675288410811,0.337638580512894
"ENSG00000154548","ENSG00000154548",0.115187733645217,9.80524515085425,4.30773936908587,-3.80524515085425,0.0920893319991042,0.0671687530606485,0.259446639646948
"ENSG00000154553","ENSG00000154553",0.108493341826224,9.23775651775831,4.58747755048001,-3.23775651775831,0.0378390131942616,0.344784827565228,0.532817075044549
"ENSG00000154556","ENSG00000154556",0.0730051411308008,21.8356041800111,7.85366024444917,8.16439581998888,0.0706402860190376,0.130261501014775,0.336990868117265
"ENSG00000154582","ENSG00000154582",0.124563185014871,11.394297092135,5.38702094260643,-5.39429709213499,0.0831090953453348,0.0889136460242105,0.287108233115103
"ENSG00000154608","ENSG00000154608",0.425880520798654,1.30875745676355,1.44709413783428,4.69124254323645,0.158103362255004,0.00779863046334694,0.13646988849301
"ENSG00000154639","ENSG00000154639",0.0234714271247712,6.03837153186803,5.97538369090843,-0.0383715318680338,0.00692917308090346,0.826479650261314,0.886351545068123
"ENSG00000154640","ENSG00000154640",0.13265134133597,12.4076005808334,3.56929302209386,17.5923994191666,0.0934958591921442,0.0642525149871735,0.253920672076216
"ENSG00000154642","ENSG00000154642",0.130972738993276,17.8350387675731,5.28005573642613,12.1649612324269,0.0648822603476816,0.15508721715091,0.363570267014781
"ENSG00000154645","ENSG00000154645",0.296810650672323,12.8256765031722,1.95154454720943,17.1743234968278,0.178554003926021,0.00384334102172013,0.117542010834694
"ENSG00000154654","ENSG00000154654",0.0342860751419353,1.51032077708493,8.05251286722432,4.48967922291507,0.0209379629167469,0.558791351591032,0.699216985293672
"ENSG00000154655","ENSG00000154655",0.0548879794113832,14.6165998281972,4.72621940666181,15.3834001718028,0.0562300462768863,0.200983412571738,0.405824681749119
"ENSG00000154678","ENSG00000154678",0.0444834074167216,19.7092098465289,7.24876557715177,10.2907901534711,0.0103463615382117,0.751737558366107,0.835134398063713
"ENSG00000154710","ENSG00000154710",0.0116405633134662,10.6124457986775,2.42807019172222,-4.61244579867746,0.000996539233731553,0.97295261749088,0.982291604220722
"ENSG00000154719","ENSG00000154719",0.0210746873636968,14.1912379008731,4.34818242247085,15.8087620991269,0.012261767103137,0.71272345100548,0.809650136904328
"ENSG00000154721","ENSG00000154721",0.148311467216775,1.84342775746159,6.08908999566685,4.15657224253841,0.115353765702122,0.0320482987526403,0.197911354737923
"ENSG00000154723","ENSG00000154723",0.07568096558657,11.7271581308125,5.15565344612178,-5.72715813081248,0.0355001095753074,0.368909695450484,0.55288668087592
"ENSG00000154727","ENSG00000154727",0.0842704367493184,7.65061180589185,6.29478419743123,-1.65061180589185,0.0585067867647934,0.187782266267739,0.39387668940095
"ENSG00000154734","ENSG00000154734",0.0636596928826065,10.8396318187373,4.88539710429104,-4.83963181873727,0.00607337360352489,0.846268517733181,0.89949295281074
"ENSG00000154736","ENSG00000154736",0.352346826283661,16.1361789229672,2.10993522734283,13.8638210770328,0.12794842981594,0.0213057669011395,0.172012903896961
"ENSG00000154743","ENSG00000154743",0.0202189469155446,4.26927470544662,5.08759393938137,1.73072529455338,0.0126253582899136,0.705517904740031,0.804403790569649
"ENSG00000154764","ENSG00000154764",0.0908241463390413,10.4082085717542,2.9060324692595,-4.40820857175423,0.0448382131934428,0.28137459907289,0.477780573456798
"ENSG00000154767","ENSG00000154767",0.0493532005088819,14.4184604395652,5.47764545518685,15.5815395604348,0.0608541916284485,0.175023201650421,0.382134413706485
"ENSG00000154781","ENSG00000154781",0.105118330712274,0.370325301831501,4.60405933984644,5.6296746981685,0.162065924137363,0.006813378098532,0.132834473219089
"ENSG00000154783","ENSG00000154783",0.0679428648178492,14.1004715272529,2.37222117518806,15.8995284727471,0.0155776601338772,0.649669823561187,0.767128577185101
"ENSG00000154803","ENSG00000154803",0.123246315645671,20.4134306800443,6.10143108554091,9.58656931995567,0.0352180124241854,0.371932070323135,0.555093299238963
"ENSG00000154813","ENSG00000154813",0.011955306022097,9.9592166828369,4.95420980323773,-3.9592166828369,0.002254008696284,0.939934508679938,0.960953979408302
"ENSG00000154814","ENSG00000154814",0.0473440100852744,0.718835531929241,5.30085260722934,5.28116446807076,0.0928383198809676,0.0655988848595723,0.255946258669994
"ENSG00000154832","ENSG00000154832",0.166104936049381,17.1537235238544,4.21405918852764,12.8462764761456,0.244252609973592,0.000325616807233753,0.0600923466777137
"ENSG00000154845","ENSG00000154845",0.0596008466869888,18.2359890194666,5.8883430976696,11.7640109805334,0.0806010009143215,0.0960555633449723,0.296059780383551
"ENSG00000154856","ENSG00000154856",0.0797494808512239,22.9212885055479,5.08574990806754,7.07871149445209,0.0307801741368997,0.422395668290223,0.594539888335509
"ENSG00000154864","ENSG00000154864",0.168726011793885,16.3167923581409,4.3388188460692,13.6832076418591,0.012576288356474,0.706497046600763,0.805275998630045
"ENSG00000154874","ENSG00000154874",0.12610733509047,0.882766335579092,6.30351725579544,5.11723366442091,0.0152584867936512,0.655495458600305,0.771536640198612
"ENSG00000154889","ENSG00000154889",0.0261636251345265,13.0395269856766,4.36310723598075,16.9604730143234,0.00931900525080587,0.77349759475283,0.851634384208866
"ENSG00000154898","ENSG00000154898",0.138944632986725,20.8970211524158,5.45407171797348,9.10297884758415,0.0653372863978364,0.152953721366726,0.360818212527748
"ENSG00000154914","ENSG00000154914",0.436525235987965,11.370476878216,1.70365947415342,-5.37047687821599,0.14667877179331,0.0114521805566284,0.146662531935112
"ENSG00000154917","ENSG00000154917",0.0307870569218771,9.89122706036155,7.69472281066342,-3.89122706036154,0.0149593697797249,0.661016896805741,0.775764494536438
"ENSG00000154928","ENSG00000154928",0.130388429631603,0.35820113905258,5.42506741149528,5.64179886094742,0.065125419544407,0.153940567776084,0.362123878623722
"ENSG00000154930","ENSG00000154930",0.133555875344812,19.8939692976321,5.69863591589905,10.1060307023679,0.0714538401848596,0.12705169307124,0.332750220352519
"ENSG00000154945","ENSG00000154945",0.0555703235374361,0.0925232769286325,7.49041623824127,5.90747672307137,0.0350815171315613,0.37338962480243,0.55601991316277
"ENSG00000154957","ENSG00000154957",0.0329899214188492,3.83812416838255,3.70539337125209,2.16187583161745,0.0240591383466524,0.51159647479706,0.662099688299998
"ENSG00000154975","ENSG00000154975",0.0821235757684355,5.83589646746039,3.21121046566967,0.164103532539613,0.0204434601496778,0.56670126628906,0.705899755622369
"ENSG00000154978","ENSG00000154978",0.150090860684205,13.3466091819832,4.32461937138024,16.6533908180168,0.121162325006071,0.0265491107522887,0.18320977830602
"ENSG00000155008","ENSG00000155008",0.155837284931402,2.70084232034615,5.3970934030419,3.29915767965385,0.166138319010239,0.00592204152472753,0.128268134742954
"ENSG00000155016","ENSG00000155016",0.0312304306324855,14.7858698758735,5.20684771568825,15.2141301241265,0.0201829986221564,0.570880186896409,0.708209295651578
"ENSG00000155034","ENSG00000155034",0.161203160720376,22.3354036330409,5.37752094855843,7.66459636695908,0.0618998760614695,0.169625899663796,0.377027213956429
"ENSG00000155052","ENSG00000155052",0.0160800245341549,23.2885400602082,5.47953724280104,6.71145993979182,0.00245918358631625,0.934660346634285,0.957501634781482
