"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"ENSG00000141446","ENSG00000141446",0.0485800284398577,13.8147391365466,5.74590471879969,16.1852608634534,0.0761460569422236,0.127981379351242,0.410880533079486
"ENSG00000141447","ENSG00000141447",0.117936282906022,15.5890558419217,6.61154908662773,14.4109441580783,0.111258090578987,0.0472543438296863,0.28795707472178
"ENSG00000141449","ENSG00000141449",0.117414698629537,11.3930985116698,5.28868469654037,-5.39309851166976,0.0636432232470049,0.180558026448437,0.467132513116313
"ENSG00000141452","ENSG00000141452",0.0898898683328262,10.3857687975623,4.1153862157537,-4.38576879756226,0.0681646203687712,0.159310324378818,0.442788406083675
"ENSG00000141456","ENSG00000141456",0.126849892973462,2.13330467539639,4.77608857612892,3.86669532460361,0.0693631835177247,0.154257842614007,0.438722349608848
"ENSG00000141458","ENSG00000141458",0.159610847320161,15.2736126133671,6.17626260346065,14.7263873866329,0.116431391934748,0.0403694479036945,0.269071146245059
"ENSG00000141469","ENSG00000141469",0.389294892152168,20.5638378080659,4.53320549493244,9.43616219193411,0.0755210645335379,0.13008658008658,0.414178118393235
"ENSG00000141480","ENSG00000141480",0.117708705077525,12.13910269278,3.97168691438635,17.86089730722,0.0722476659541523,0.142356045780703,0.426019910208862
"ENSG00000141485","ENSG00000141485",0.0857059500514627,19.7020932647291,3.04598280479487,10.2979067352709,0.014217996861393,0.682230326750875,0.815293959236897
"ENSG00000141499","ENSG00000141499",0.0702705624787492,7.45781195778198,2.14312642877557,-1.45781195778198,0.0263977270060611,0.494938623020815,0.701216489821979
"ENSG00000141503","ENSG00000141503",0.16868393862785,1.7204783251586,7.01826950342685,4.2795216748414,0.093200459081226,0.0790221194330784,0.345524555307784
"ENSG00000141504","ENSG00000141504",0.101475353365966,7.57928332002435,4.76043310931571,-1.57928332002435,0.122276218106335,0.0340360552689319,0.24938105372888
"ENSG00000141506","ENSG00000141506",0.187316314804702,9.86649524850475,1.59423665381334,-3.86649524850475,0.0512620370858727,0.253279369032794,0.534522677212655
"ENSG00000141510","ENSG00000141510",0.0287903330089569,16.5403884573419,2.10854446584082,13.4596115426581,0.00329355708769075,0.913304275633043,0.950054593570913
"ENSG00000141519","ENSG00000141519",0.213618690675136,21.1046549485672,3.08632907157649,8.8953450514328,0.0379032698655912,0.364173041570302,0.612688770522872
"ENSG00000141522","ENSG00000141522",0.18559512814034,0.189445508932263,5.03458079278652,5.81055449106774,0.0962076196235297,0.0725997746545691,0.333419576229642
"ENSG00000141524","ENSG00000141524",0.176973384646373,14.308589366405,4.20633900527269,15.691410633595,0.0793850814559532,0.117069916384985,0.399512481288182
"ENSG00000141526","ENSG00000141526",0.243022569924189,12.149045925318,1.9611738776142,17.850954074682,0.12924266509585,0.0277382434916682,0.22688608573776
"ENSG00000141540","ENSG00000141540",0.127195471247074,14.655911965187,5.95816359748877,15.344088034813,0.0484903866990246,0.273163138231631,0.550454605192416
"ENSG00000141542","ENSG00000141542",0.120958122049005,3.64012438432027,6.86420330069381,2.35987561567973,0.117889384635496,0.0387090078870901,0.264089493061456
"ENSG00000141543","ENSG00000141543",0.110404175379274,7.53607867250841,4.95333910807702,-1.53607867250841,0.116719830132507,0.0399721283282927,0.267945716439823
"ENSG00000141551","ENSG00000141551",0.114192538176984,23.7601129085135,5.31372874008273,6.23988709148652,0.0417958992755005,0.32725197177252,0.586904964478666
"ENSG00000141552","ENSG00000141552",0.125471699944198,6.13419666451294,4.27754991213794,-0.134196664512942,0.136023841157436,0.0229822688726798,0.208409359235806
"ENSG00000141556","ENSG00000141556",0.136424449566108,23.4248568398556,5.48263593467732,6.57514316014437,0.13288562993397,0.0250459586076024,0.216710249705174
"ENSG00000141560","ENSG00000141560",0.0181718819964972,8.75314466506126,4.77367826800235,-2.75314466506126,0.00470190517687785,0.879051770147661,0.930742956884265
"ENSG00000141562","ENSG00000141562",0.0408222271072747,23.6353253423882,5.12314608179896,6.36467465761176,0.0375869773535622,0.367238925458104,0.614939675289211
"ENSG00000141564","ENSG00000141564",0.125223719882758,2.92618491391186,5.14204601037844,3.07381508608814,0.049172542957832,0.26804542489474,0.547191392018978
"ENSG00000141568","ENSG00000141568",0.056551683119601,23.2254555662368,5.65593768978064,6.77454443376324,0.0260528682820117,0.49941588092273,0.704652135715182
"ENSG00000141569","ENSG00000141569",0.0613181107591786,9.41914406342334,3.75155723354448,-3.41914406342334,0.0204865219622,0.578334222854771,0.754899836736589
"ENSG00000141570","ENSG00000141570",0.0577489867663384,6.81398595501554,2.09862107624524,-0.813985955015536,0.0138774992291895,0.688652671529384,0.820028387023882
"ENSG00000141576","ENSG00000141576",0.0585550131312945,20.9937253344255,6.20287797089,9.00627466557449,0.0385726813374931,0.357133961928482,0.608618982173896
"ENSG00000141577","ENSG00000141577",0.0679663547983392,2.63682965792524,2.80176966615997,3.36317034207476,0.0235685171312351,0.533063511830635,0.725356260994464
"ENSG00000141580","ENSG00000141580",0.052144833972817,9.80041741098034,6.46022035829337,-3.80041741098034,0.057816842316015,0.211762438474767,0.496241071676718
"ENSG00000141582","ENSG00000141582",0.03308499361431,0.937288885641204,3.83292468060766,5.0627111143588,0.0191556606925585,0.59896519006108,0.766962490992528
"ENSG00000141622","ENSG00000141622",0.136182608319143,1.96705884065773,4.68603128701216,4.03294115934227,0.0833056030308086,0.104800450690862,0.382495509727121
"ENSG00000141627","ENSG00000141627",0.0178346144170501,11.9597388784257,6.29976108106569,-5.95973887842569,0.0208412160527595,0.573103836802467,0.752005633671302
"ENSG00000141639","ENSG00000141639",0.185770124777851,0.393771671747312,6.92043886111524,5.60622832825269,0.100555813231582,0.0640959497123881,0.319910745951058
"ENSG00000141642","ENSG00000141642",0.0520811909867696,14.2665248827973,2.82155226831102,15.7334751172027,0.0251222556799916,0.511732787760185,0.712538188423747
"ENSG00000141644","ENSG00000141644",0.0653818915101837,5.18124976488604,5.78078307674013,0.818750235113962,0.10897159286944,0.0505099922908142,0.294753780669274
"ENSG00000141646","ENSG00000141646",0.0242122011006265,15.1408285843747,6.76119521597749,14.8591714156253,0.0233910218723282,0.535601612998873,0.726745683065386
"ENSG00000141655","ENSG00000141655",0.0656088321027411,14.8751483004303,1.76996087765267,15.1248516995697,0.0143565838141092,0.679763387297634,0.813233395292081
"ENSG00000141664","ENSG00000141664",0.107969539712523,17.4317564933151,5.07234766323337,12.5682435066849,0.127932636685285,0.0287997390737117,0.230548302872063
"ENSG00000141665","ENSG00000141665",0.201827087304244,18.1130454971743,3.32059668866885,11.8869545028257,0.101541277141579,0.0621508628357943,0.316115702479339
"ENSG00000141668","ENSG00000141668",0.383385521806956,14.7405157864714,2.04467482946492,15.2594842135286,0.0361648468425277,0.381524639743818,0.624211700785874
"ENSG00000141696","ENSG00000141696",0.0719952959906122,4.70233940645524,3.06850906143884,1.29766059354476,0.0423867627256216,0.322092747435213,0.583721030181259
"ENSG00000141698","ENSG00000141698",0.0669474310858161,9.84095159251666,5.78224138671268,-3.84095159251666,0.0248210423516461,0.516162604518769,0.715440572086142
"ENSG00000141699","ENSG00000141699",0.0425144873794672,7.96466356009597,5.78156993749215,-1.96466356009597,0.0945933020943719,0.0759265848306944,0.340039306296975
"ENSG00000141736","ENSG00000141736",0.105441312793697,0.969640223169614,4.21982232130291,5.03035977683039,0.0384345075192984,0.358563126371346,0.609601056590077
"ENSG00000141741","ENSG00000141741",0.0094204553466425,1.83254942414796,4.0406852454569,4.16745057585204,0.000516053489474699,0.985165747494515,0.990788618322568
"ENSG00000141744","ENSG00000141744",0.26890922708342,1.76524926760751,3.05616941341326,4.23475073239249,0.134605149191004,0.0238717903101465,0.211656764288344
"ENSG00000141750","ENSG00000141750",0.208372733837856,0.189207205108626,2.54280048739957,5.81079279489137,0.0482521916389396,0.275072644250726,0.551223250674303
"ENSG00000141753","ENSG00000141753",0.340454069564401,9.33252764241731,3.34304004896473,-3.33252764241731,0.0649557544921918,0.174135681669928,0.458676975945017
"ENSG00000141756","ENSG00000141756",0.0652476582230564,3.28052858105945,3.71034930026281,2.71947141894055,0.036366336216381,0.379371997865149,0.623055947801529
"ENSG00000141759","ENSG00000141759",0.0693933671671812,11.6697321152816,5.5767243606149,-5.66973211528158,0.0353534097079039,0.3895599833956,0.629829725220993
"ENSG00000141837","ENSG00000141837",0.21804010816975,23.9814719526724,5.95120896732865,6.01852804732761,0.0542319109407389,0.233573504121449,0.517690275605557
"ENSG00000141867","ENSG00000141867",0.21899725762104,23.6709414614741,4.57980495513049,6.32905853852587,0.0391660083805246,0.351441024728696,0.604306541827555
"ENSG00000141873","ENSG00000141873",0.0626383459810256,7.972977250121,3.16368640999397,-1.972977250121,0.04181250526193,0.327038486627528,0.586813128357891
"ENSG00000141905","ENSG00000141905",0.221809096945668,22.8326524309713,3.58352918818328,7.16734756902871,0.0384093604315396,0.358853703374251,0.609689379666106
"ENSG00000141933","ENSG00000141933",0.112672755697758,4.24257641836013,2.73107967821496,1.75742358163987,0.0761124382877849,0.12813556306707,0.411031216115962
"ENSG00000141934","ENSG00000141934",0.301399723717389,14.9233646986672,3.70057285743516,15.0766353013328,0.128301597457184,0.0284498606416415,0.229206455309397
"ENSG00000141956","ENSG00000141956",0.0437948161367238,4.66701798805484,3.82376956522406,1.33298201194516,0.0120514194327944,0.722905177014766,0.839384532790045
"ENSG00000141959","ENSG00000141959",0.141323588545941,3.66361751788796,6.62834797373596,2.33638248211204,0.1571357315643,0.0128832354859753,0.167734218243556
"ENSG00000141965","ENSG00000141965",0.0634971261680869,4.7213191940977,5.66905980018377,1.2786808059023,0.162035248982668,0.0112227954693708,0.158966033966034
"ENSG00000141968","ENSG00000141968",0.237129081470295,8.00490926487693,2.64587975700902,-2.00490926487693,0.0855798766328931,0.0983247346261045,0.373653490782891
"ENSG00000141971","ENSG00000141971",0.136627538793139,5.3160199195363,2.1422821389991,0.683980080463701,0.1313879808068,0.0261252446183953,0.220954720954721
"ENSG00000141985","ENSG00000141985",0.0840837589520585,1.35022177761396,3.77464278403602,4.64977822238604,0.0795396009552398,0.116559924094171,0.399104913840346
"ENSG00000141994","ENSG00000141994",0.167578663948734,5.08211998620717,3.24451074446348,0.917880013792833,0.268690877230175,0.00153294194390086,0.0947580645161295
"ENSG00000142002","ENSG00000142002",0.0438458762354046,21.1989899430271,3.52910826297262,8.80101005697286,0.00656583994002924,0.837155310442982,0.907480618660084
"ENSG00000142039","ENSG00000142039",0.170546333592733,21.2722162526438,2.44680774596436,8.7277837473562,0.0474343269490428,0.281352665599241,0.55561214931385
"ENSG00000142046","ENSG00000142046",0.1025411534676,6.6707403872403,3.95923079648848,-0.670740387240297,0.0523069977214108,0.246056454960564,0.527780251090731
"ENSG00000142065","ENSG00000142065",0.0689148271914338,12.2757446487623,6.11349565896104,17.7242553512377,0.10453109228273,0.0571043112139002,0.308568590380363
"ENSG00000142082","ENSG00000142082",0.047842955456464,5.42956138557263,4.97086156435971,0.570438614427365,0.0630920170135044,0.183309612761668,0.469666590719222
"ENSG00000142089","ENSG00000142089",0.110285550904333,20.2201471701387,3.54901900284334,9.77985282986134,0.0196478425770811,0.59107809998221,0.762078162254692
"ENSG00000142102","ENSG00000142102",0.10039925405765,4.38314874858049,2.25937376872955,1.61685125141951,0.0266759544033065,0.491226353555121,0.697979423486885
"ENSG00000142149","ENSG00000142149",0.0845742874640055,2.20894237208915,3.07689493222957,3.79105762791085,0.024890493604839,0.515178200794639,0.714592998387787
"ENSG00000142156","ENSG00000142156",0.035507633857473,23.3575888386807,4.70062065140983,6.64241116131926,0.00217064869183581,0.941917215204886,0.966061133140341
"ENSG00000142166","ENSG00000142166",0.0211967233151123,21.250335841141,6.57818559395167,8.74966415885895,0.00772919656293491,0.81132360789895,0.89208579158382
"ENSG00000142168","ENSG00000142168",0.0959213709476517,11.2110535411433,7.84966783061747,-5.21105354114335,0.042011300186839,0.325306884895926,0.586066799068913
"ENSG00000142173","ENSG00000142173",0.120841622425539,5.64894206539736,3.01440189316177,0.351057934602636,0.023869654000744,0.529333451936192,0.722525315482309
"ENSG00000142185","ENSG00000142185",0.312814069489875,2.33840217725112,5.25197748760311,3.66159782274888,0.140169654478449,0.0204204471327759,0.199185112408252
"ENSG00000142186","ENSG00000142186",0.055387805123521,3.80753814170558,5.47964239021165,2.19246185829442,0.116857098892769,0.0397705034691336,0.267521640272847
"ENSG00000142192","ENSG00000142192",0.0482490646113208,11.2920592079524,10.1697666188,-5.29205920795244,0.0275311279007415,0.480190357587618,0.690744468517034
"ENSG00000142197","ENSG00000142197",0.101670092981734,2.77383756077249,5.67040800640919,3.22616243922751,0.0487894173563395,0.270933404495048,0.548957056689015
"ENSG00000142207","ENSG00000142207",0.0500517790753905,3.90153548567029,6.17465942315731,2.09846451432971,0.0335481333655606,0.408993061732788,0.642769950426777
"ENSG00000142208","ENSG00000142208",0.0890749316360905,5.83034748971911,6.14311276982342,0.169652510280894,0.215175576152282,0.00348988910632742,0.108924611973393
"ENSG00000142227","ENSG00000142227",0.0446080673145839,21.5130721175265,1.47681056698873,8.48692788247348,0.00646763167821385,0.839260511178319,0.908927137856845
"ENSG00000142230","ENSG00000142230",0.107132968431993,10.5359611211558,5.69203365264633,-4.53596112115584,0.0883274541956474,0.090817173693886,0.363695734777239
"ENSG00000142235","ENSG00000142235",0.255798407540993,1.06186371486273,5.20655820344858,4.93813628513727,0.0695693981504775,0.153392041748206,0.437912646013205
"ENSG00000142252","ENSG00000142252",0.0237261045799871,3.7829739956005,1.73290667943501,2.2170260043995,0.00358434051998857,0.90608729170373,0.946185855558514
"ENSG00000142279","ENSG00000142279",0.103303234124127,8.06350665887323,2.56757129102383,-2.06350665887323,0.0379094358902644,0.364119670284054,0.612688770522872
"ENSG00000142303","ENSG00000142303",0.116165187182103,11.354438126845,3.50315370135908,-5.35443812684504,0.0230302110300191,0.540932811480757,0.72990933896664
"ENSG00000142327","ENSG00000142327",0.0970043145528279,2.78321537139752,3.55897855091078,3.21678462860248,0.0381251027096521,0.361747613117476,0.611151742240567
"ENSG00000142330","ENSG00000142330",0.113589118255556,4.44873299259048,4.25568672617025,1.55126700740952,0.0862043984003713,0.0966998754669988,0.370810405202601
"ENSG00000142347","ENSG00000142347",0.192835645609684,11.0732278361337,2.4951209403852,-5.07322783613374,0.104379974477395,0.0573237265018087,0.308756567425569
"ENSG00000142396","ENSG00000142396",0.0342186000474887,15.7951690037104,3.79542877249713,14.2048309962896,0.0189991923148193,0.601455850085987,0.767837001037101
"ENSG00000142408","ENSG00000142408",0.104593267240135,23.1930755441501,5.00639229400651,6.8069244558499,0.0106189052216796,0.750895451580383,0.855408135002398
"ENSG00000142409","ENSG00000142409",0.117501756728741,4.21804617563173,3.10703757686713,1.78195382436827,0.137878407970111,0.0218081005752239,0.205266955266956
